source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,teff_val,a_g_val,radius_val,lum_val
604616736830572672,133.61024352698016,0.04067617794798549,11.084201951478015,0.02582119252787684,1.8318334579757767,0.06629485330407546,-25.463977710752154,-18.127374194548185,15.472098,16.100851,14.7177305,1.3831205,,,NOT_AVAILABLE,4737.9,0.1515,0.6113337,0.16966604
604713532508424320,133.22268743080335,0.04710853047631457,11.675151624512742,0.03161503853524341,2.402744049240885,0.05975696900723249,-45.59921891045171,12.664197071241297,16.074476,16.99836,15.072003,1.9263563,,,NOT_AVAILABLE,3829.5,0.909,0.68008673,0.089617245
604691022584872832,133.4468685835983,0.025899388498601014,11.414022123658311,0.017277947830866676,0.8647377280494677,0.036222800697279636,-2.2633636347005517,0.058668457424752324,14.001745,14.245497,13.5977125,0.64778423,,,NOT_AVAILABLE,6637.5,0.0265,1.182541,2.4453738
604708786569604480,133.26963531008334,0.020437531737458846,11.584809871224639,0.012987636878676495,1.053422715784495,0.02528427030403379,-0.985609500281417,-5.483612604723242,13.318016,13.556607,12.924905,0.6317024,,,NOT_AVAILABLE,6801.0,0.279,1.2673808,3.0959938
604632443525980928,133.42221620945432,0.05468145245856271,11.11705837234787,0.03400844954689205,0.8278010770091823,0.06915727828889524,-2.4012373178070594,5.155417594285721,16.408213,16.849777,15.800962,1.0488148,,,NOT_AVAILABLE,6093.91,0.1097,,
604789394515187072,134.59187321883496,0.04409494746053165,11.861135863733667,0.05053233659480121,0.8921427028151251,0.049294765073459396,22.767219252849102,-25.84429647635568,14.876026,15.203873,14.373201,0.8306713,,,NOT_AVAILABLE,5753.0,0.1123,1.031533,1.0501188
604712531781085824,133.26592685840916,0.03843906276090927,11.646798003266893,0.029052694970177678,0.6091971380763773,0.05318220112844156,-2.2444959624457548,-2.510649324881506,15.185765,15.509645,14.701231,0.80841446,,,NOT_AVAILABLE,5836.0,0.313,1.2696995,1.6848361
604657457415428224,134.0510383020902,0.053169743371285355,11.399800780722748,0.034326740170341485,3.5122286530388886,0.06876256146552592,16.281091481200743,-6.181132386778402,16.15757,17.286823,15.085311,2.2015123,,,NOT_AVAILABLE,3842.0,0.242,,
604718445951073408,133.51930179518544,0.037870231387300356,11.540796923254124,0.02183812729852068,1.1230421671624577,0.049526043022220204,-2.4147348604370906,-3.4057880969961096,15.385954,15.792381,14.818997,0.9733839,,,NOT_AVAILABLE,5349.75,0.0193,0.7637081,0.43041113
604649275502155136,133.78183815198278,0.05942043087647642,11.266890668947427,0.03917145286150973,0.806176889063382,0.07369278798913999,-6.654888135565203,-4.490513278354217,16.643448,17.190454,15.964998,1.2254562,,,NOT_AVAILABLE,4918.915,,0.7332674,0.28359383
604727413842763648,133.67559568831473,0.11871623672983608,11.69528143244629,0.07413419066047118,3.1724431000068836,0.14407060077219713,-13.386065243892862,0.27753931755129685,17.614645,18.892832,16.476404,2.4164276,,,NOT_AVAILABLE,,,,
604830802295486720,134.22526479261495,0.024789542094806636,12.009485705535045,0.01893929874239658,2.2352000418482882,0.033901128326256004,-13.404280764626321,8.221627211057294,13.798998,14.198861,13.248836,0.95002556,,,NOT_AVAILABLE,5382.0,0.008,0.78576344,0.4667165
604707553914038656,133.29407587101338,0.04253443560680813,11.523918307899113,0.025625995247812994,0.7005788216631128,0.056483051443441255,1.6677806077268262,-5.7358798515021086,15.561611,15.934761,15.028921,0.9058399,,,NOT_AVAILABLE,5420.0,0.23,1.0952922,0.9327213
604629312494821504,133.4954424835269,0.10617043420077149,11.111561506648682,0.07451864110941273,3.438638823117381,0.13233052410203688,14.780148468554945,24.191024362372673,17.68773,18.853477,16.574451,2.279026,,,NOT_AVAILABLE,,,,
604835161687098752,134.12516195031503,0.10398838870032948,12.071364737293948,0.06647768468110239,4.137262586782437,0.15278415999120323,-8.923199897222405,-12.45048576100688,17.317633,18.707506,16.13144,2.576067,,,NOT_AVAILABLE,,,,
604791730977392896,134.69193562039843,0.029938682980094396,11.963244166632164,0.026219394871408366,0.36632322929673217,0.03565378907780704,-7.862509384344821,-3.086176249976612,15.023054,15.337481,14.539928,0.7975521,,,NOT_AVAILABLE,5846.0,,2.2674217,5.409966
604843682901801344,133.78843083270905,0.03298996409246005,12.047652170115631,0.02086912475478255,0.6069794390616599,0.04701228434843702,-1.0852058668776903,2.4648035798018006,14.673888,14.996442,14.185203,0.81123924,,,NOT_AVAILABLE,5799.25,0.762,1.6353041,2.725079
604723183299460864,133.8316702099003,0.04500197619048557,11.624011701546733,0.028369401767278948,1.1893961876015409,0.057339504871328356,-18.503651843823988,-0.21949315743906464,15.780768,16.25803,15.142802,1.1152277,,,NOT_AVAILABLE,4896.8667,0.012,0.74812126,0.2899425
604772115862415232,133.99903336648217,0.05852798653836556,11.703446267271708,0.0341475818651655,0.8843133809450969,0.08239663383392995,-2.76830057886326,6.311092822646808,16.000536,16.450264,15.384507,1.0657568,,,NOT_AVAILABLE,5286.585,0.133,0.7516016,0.39753094
604677970179231360,133.9146237647023,0.09379179334349558,11.656859931027501,0.05588873106295643,2.766339317345262,0.13003763272393354,4.661903926904319,-16.47695557580934,17.110826,18.277376,16.007612,2.269764,,,NOT_AVAILABLE,,,,
604762048458996224,134.56387410623097,0.03689385391675635,11.773756403279595,0.04319574993853313,0.7228566629376413,0.033436814563074506,2.578091565931626,-11.504823089605864,14.511095,14.867956,13.992248,0.8757086,,,NOT_AVAILABLE,5724.8203,0.552,1.5223734,2.2427692
604787371586147200,134.78832745186932,0.025583942087681378,11.888987358662447,0.02182722360981559,1.521861085562824,0.03071185425393746,-17.7318045918963,-2.9213559607067565,14.570455,14.962619,14.018002,0.9446173,,,NOT_AVAILABLE,5468.5,0.0417,0.7797054,0.48981118
604812419835414656,134.66302934509093,0.03088966560382309,12.137290011788734,0.024452956747139383,3.687183652253911,0.03914426276352189,-6.245043295224566,-59.21668363827044,11.670573,12.018234,11.175521,0.84271336,63.33476015656868,0.7001132427031416,NOT_AVAILABLE,5730.75,0.2332,1.101531,1.179055
604836540371795456,134.1453780836178,0.029743487459845775,12.123747549105975,0.023659691339012186,0.6365646056859535,0.04511159241026289,-1.4876592254331058,-4.801657747967632,14.152689,14.4196005,13.7165985,0.703002,,,NOT_AVAILABLE,6362.25,1.158,1.6320513,3.9319253
604724184027355136,133.71267882779074,0.1167003505500564,11.668283073704234,0.07680448122435916,1.639531310965782,0.14467046211842055,-4.0124877257581035,-6.984370332183712,17.741121,18.829521,16.675205,2.154316,,,NOT_AVAILABLE,,,,
604816027607944192,134.60448203734347,0.022802051487421548,12.213213772478738,0.01779103492854725,1.0089605625543672,0.027359253267223067,7.365214290103103,-3.9423082576315194,14.194655,14.551186,13.681538,0.869648,,,NOT_AVAILABLE,5745.0,0.4502,1.2520994,1.5386237
604843270584940544,133.65790099479037,0.03506664815702295,12.05663620155058,0.02336137425649725,1.044395770489287,0.04171629821722131,3.539653658974443,2.4821035268435363,14.730447,15.074598,14.22161,0.85298824,,,NOT_AVAILABLE,5746.033,0.081,0.9447538,0.8766062
604761872364758528,134.57883429093906,0.03579559968511169,11.768631001582337,0.041128927479153365,1.8989173175581924,0.033960018269605395,-4.2481588095448615,2.0585081253760755,14.351033,14.778595,13.7655115,1.0130835,,,NOT_AVAILABLE,5354.0,0.0975,0.7260934,0.3902952
604713463788946432,133.25088214614598,0.037845410080614934,11.681233884493738,0.0258285209042403,1.0978978682025438,0.046119782989969084,-11.372394027850941,-3.294066194533817,14.867804,15.268503,14.303835,0.9646683,,,NOT_AVAILABLE,5356.6665,0.2145,0.988725,0.72514385
604798779019287808,134.67822450809354,0.0356781582066278,12.02572971349871,0.031643964333114255,4.067615068298899,0.04414293970866775,-20.943563076573334,-2.3003463896634826,15.317661,16.254232,14.357178,1.8970547,,,NOT_AVAILABLE,3984.845,0.3338,,
604842892627818752,133.64701845722243,0.0357208140371187,12.048447473111027,0.022491171230330554,0.6860120246665484,0.045573333926793996,-3.2011093795987566,-9.042607964407232,15.269312,15.619492,14.755121,0.86437035,,,NOT_AVAILABLE,5802.495,0.3228,1.0985729,1.2325699
604761975443974016,134.52354204680643,0.029587820976292818,11.756422812371364,0.028206748991455907,2.494839936273736,0.03350614671189598,12.161445009762232,-9.922231208702758,13.893294,14.352669,13.292182,1.0604868,,,NOT_AVAILABLE,5134.6665,0.024,0.75443465,0.3564404
604752908768616064,134.37905758472218,0.044928679526462546,11.590480493999243,0.04080241592348145,1.6048756183148432,0.050384998478408535,4.192947002037437,-7.875809067789533,15.346569,15.882381,14.668691,1.2136908,,,NOT_AVAILABLE,4871.0,0.1465,0.6866107,0.23910485
604703941846497280,133.03768860356206,0.02235877019760743,11.467104636655465,0.014299488418336498,1.155613859137452,0.02793217773556683,-11.150511547548394,-2.7804390376028945,13.153452,13.442189,12.701125,0.7410641,,,NOT_AVAILABLE,6250.0,0.5733,1.4772063,2.999833
604842755188866688,133.62992953493838,0.034929484785791554,12.027254894855929,0.022887826843587988,0.5717023649338152,0.04390003237011069,-0.27847689902632616,0.7093745731325982,15.195896,15.517883,14.710689,0.8071947,,,NOT_AVAILABLE,5792.0,0.3715,1.3689277,1.9000714
604784691526572160,134.65306960925753,0.03449581572224563,11.781534778778955,0.033796798729726546,0.9283444169572004,0.04142926046574016,-4.482861341099775,-4.780738982318269,14.609037,14.927586,14.123664,0.8039217,,,NOT_AVAILABLE,5857.0,0.103,1.0782816,1.2327074
604809911574534400,134.43869761891852,0.03680425424324619,12.126344202384294,0.040225605992300115,0.7726582114146566,0.03623709039430673,-11.348440747502838,-0.14309141630025723,14.151511,14.487947,13.653438,0.83450985,,,NOT_AVAILABLE,5799.0,0.864,1.6341846,2.7208798
604842102353837952,133.73911317921224,0.033922387922664846,12.0253538789581,0.020533893358629363,0.5367271612793559,0.043831766766187844,-6.568163249879531,3.2168575670541957,12.766736,13.306626,12.091513,1.2151136,61.852578468729604,0.7449013315858514,NOT_AVAILABLE,4872.5,,6.72999,23.000164
604707240381379584,133.34035067367688,0.026129779179207304,11.501467558345457,0.014491781242418515,0.9690656564392932,0.032546499832190295,-2.515174220041148,-2.6534385200482795,13.807309,14.125712,13.335136,0.790576,,,NOT_AVAILABLE,5898.5,,1.4718086,2.3624556
604705969071060224,133.28828476368156,0.03667087506479094,11.49665272692474,0.02139036154858764,1.0709927982435912,0.045572675529540634,-10.96008621348871,-2.7481767617792627,12.732616,13.011685,12.2972355,0.7144499,,,NOT_AVAILABLE,6288.0,1.17,1.9108468,5.1427636
604622749784793856,133.64049222940446,0.12281724861422953,11.110890232114947,0.08582289976313898,11.407328916532299,0.21072508865196055,-97.35931993517949,-77.90417095966865,17.59839,19.687286,16.234005,3.4532814,,,NOT_AVAILABLE,,,,
604643159468688384,133.5694134912785,0.05878970795180352,11.363041649956191,0.04247828431543824,1.2731930201225918,0.06960853061447707,-11.531536663787222,-3.0916441096758067,15.203536,15.610619,14.457896,1.1527224,,,NOT_AVAILABLE,4975.0,0.462,0.87520844,0.42275628
604764277546443776,134.38706887524953,0.0267852261890535,11.777760815819343,0.020588847926478467,1.0228574195229492,0.03471360789270345,-8.560914350741289,5.217029959235237,13.522053,13.771168,13.1165495,0.65461826,,,NOT_AVAILABLE,6691.75,0.2037,1.2268499,2.71917
604740779780986240,133.64813065494548,0.04051983031726614,11.778387887383289,0.025422172496612203,1.1280181362370205,0.04983552766650351,-11.145490816496089,-3.102570667313341,15.536055,16.019352,14.902291,1.1170607,,,NOT_AVAILABLE,4960.0,0.025,0.85416776,0.39783934
604782251985174912,134.27112565099637,0.04327446277049035,11.901831008091262,0.034010450839211885,0.8334128606735196,0.060672481294617914,4.526531599620582,-8.759282194716585,15.579568,16.01324,14.993022,1.0202188,,,NOT_AVAILABLE,5021.6226,0.2757,1.098114,0.69082147
604811556546875392,134.7075360420733,0.10590976626488004,12.116817244257064,0.08562318691424155,1.7238736051550427,0.12585029825645583,3.859096274832904,7.172479559678803,17.445477,18.446844,16.4583,1.9885445,,,NOT_AVAILABLE,,,,
604774040007718528,134.145920530538,0.10865831712969551,11.796738770506037,0.06907637432250441,1.839635620493709,0.1440476204366054,10.10835309726843,-8.108757186744471,17.336311,18.298388,16.330032,1.9683552,,,NOT_AVAILABLE,,,,
604632340446771584,133.3393725329055,0.057664221667215076,11.164809092736641,0.03641822486786,2.719299283989478,0.07130688034661668,-6.20860549908874,-6.845777594310899,16.335833,17.40059,15.301613,2.098978,,,NOT_AVAILABLE,4032.8867,0.4515,,
604794587131200000,134.77796108159504,0.06858246650715684,11.97283500361455,0.059532636118832916,1.5462440804031496,0.08009121437528287,-21.97088164300311,4.320879133217572,16.063467,16.675388,15.317555,1.3578329,,,NOT_AVAILABLE,4857.2563,0.166,0.51608217,0.1335662
604740882860200704,133.65496444372474,0.037515968079255085,11.787147451940871,0.0221303885056099,0.8514905632247501,0.0433126708971227,-10.480726612547642,-4.092800000308962,9.5208435,10.327116,8.6758375,1.6512785,42.052262763530315,0.49220082633545426,NOT_AVAILABLE,4124.6074,0.314,30.757854,246.6819
604707343460594048,133.35282159254606,0.04632209579992563,11.52505755218944,0.029848717655881214,0.900821211673417,0.0576910932941896,-11.983431815504424,-12.1338315387689,10.410389,11.198501,9.574646,1.6238546,45.45656167285975,0.23030993217091614,NOT_AVAILABLE,4180.0,0.528,18.493595,94.06814
604751500019394816,134.37455529353068,0.04387214809470972,11.533880969980299,0.03403213541690828,0.978167677361821,0.05721220598106253,-5.682792409989742,0.03240999588328358,11.095356,11.68944,10.400552,1.288888,-2.5507081371097513,0.31446114703093947,NOT_AVAILABLE,4699.4,0.209,8.785674,33.91677
604762868797172480,134.4478848834157,0.043702278816166194,11.710506648384582,0.042830686581802384,1.5813554491602448,0.05059643621307115,-16.31239651299679,-13.857262062708452,12.774733,13.082597,12.310059,0.7725382,,,NOT_AVAILABLE,5830.8574,0.59,1.4875194,2.3043566
604805376089069952,134.5048244543734,0.043691576510659025,12.017175498693534,0.04747757218349228,4.707533570099236,0.045341480678793455,-8.348173534336425,-37.49553918785645,14.745478,15.638096,13.820687,1.8174086,,,NOT_AVAILABLE,4002.315,0.0103,0.5538627,0.07091595
604799088256927616,134.7219599472647,0.01896332116077823,12.045124052947696,0.015100420861938555,1.1419735405360933,0.024046714086242992,-6.613948078568598,2.567991196020332,13.410411,13.711555,12.948399,0.76315594,,,NOT_AVAILABLE,5945.0,0.393,1.4745163,2.446816
604727757440140928,133.73708087718097,0.04484587651537441,11.718466448111945,0.028473179887059257,0.8356037442746532,0.055459819846136474,-8.902538771009334,-14.001852855661205,15.855949,16.278526,15.26313,1.0153961,,,NOT_AVAILABLE,5276.22,0.2013,0.85416114,0.5094083
604766579648919040,134.11470338670244,0.03459658573833495,11.577749738993857,0.020335903905916258,0.815053368205875,0.04419903368519385,-8.6705840967961,-6.734281248563061,14.774647,15.09918,14.281933,0.8172474,,,NOT_AVAILABLE,5812.0,0.251,1.1570885,1.3763546
604811182884835328,134.67954840535683,0.03839054725940122,12.078217912432624,0.03277708719207328,0.6781375095985127,0.047081817798069914,-1.8387465369310771,2.113581463086958,15.381105,15.741553,14.865876,0.8756771,,,NOT_AVAILABLE,5565.19,0.168,1.1575977,1.1580571
604658419488097536,134.06199545046536,0.03492573804743004,11.446945715766883,0.022714591052007113,0.7831389321668456,0.045794945304078356,10.257858786637012,6.041262976623577,15.434061,15.793821,14.905811,0.88801,,,NOT_AVAILABLE,5709.0,0.1322,0.9242342,0.81752104
604705767207645184,133.30293009530692,0.05006849322647067,11.491358925763594,0.028735774771656317,0.7997005946362085,0.06265696259885135,-4.942636517763493,1.1892226093258367,15.858336,16.240126,15.312906,0.9272194,,,NOT_AVAILABLE,5411.75,0.0752,0.8399373,0.5451793
604727757440140416,133.74193947839763,0.022935411728303347,11.717628929481497,0.015083311153417708,0.35851287415392463,0.02871346748218657,-3.1828419828028647,2.909644500755865,13.52693,14.04502,12.865291,1.1797295,,,NOT_AVAILABLE,4976.0,,6.7235622,24.969797
604620142739697536,133.87411913550943,0.12835892030179444,11.115259508738816,0.09127594452088753,3.9255551781003537,0.1448178092232143,14.130577712049671,-31.790336667854994,17.614487,18.869705,16.4498,2.4199047,,,NOT_AVAILABLE,,,,
604830385684637440,134.22141898876043,0.06429327234731311,11.962653308394847,0.04701427458430327,3.4106671586117834,0.09343932407099081,-77.52957977534919,-27.866982518602747,16.325966,17.337053,15.316373,2.0206804,,,NOT_AVAILABLE,3972.75,0.213,,
604676492710484224,133.93332634982127,0.11893897528182022,11.588061782302601,0.07194994782155138,2.2254087060798793,0.15602191898387666,-12.242144411304004,-19.23470593453642,17.389269,18.425955,16.306225,2.11973,,,NOT_AVAILABLE,,,,
604692366909680512,133.37526092618918,0.020287727965394704,11.388808381438237,0.01377714287524237,0.9177858087873008,0.024898988465284665,-1.8365294147085927,4.386448117011382,13.244686,13.636448,12.69437,0.94207764,,,NOT_AVAILABLE,5584.5,,2.2700448,4.515447
